LAMMPS Data file -- Created in:07/11/24
446 1 1 179.11231994628906 9.729025840759277 253.2039794921875 
447 1 1 198.49270629882812 12.044313430786133 0.004798517096787691 
448 1 1 109.36783599853516 276.53570556640625 65.35224914550781 
449 1 1 145.53160095214844 218.3069305419922 205.2705535888672 
450 1 1 72.28706359863281 3.134699583053589 267.02947998046875 
451 1 1 324.00067138671875 322.114013671875 39.15508270263672 
452 1 1 11.469083786010742 16.151731491088867 317.75408935546875 
453 1 1 54.83306884765625 11.965110778808594 91.5799331665039 
454 1 1 132.21800231933594 121.18666076660156 142.6092071533203 
455 1 1 297.8116455078125 269.73980712890625 235.00753784179688 
456 1 1 77.80789184570312 57.93031692504883 88.11515808105469 
457 1 1 0.25894248485565186 206.4969482421875 84.60614776611328 
458 1 1 82.49822235107422 23.015615463256836 339.26922607421875 
459 1 1 0.01653367467224598 23.268678665161133 25.815832138061523 
460 1 1 253.20101928710938 16.642717361450195 0.3668835759162903 
461 1 1 194.80862426757812 147.88327026367188 0.06780480593442917 
462 1 1 160.34765625 14.780807495117188 124.16316223144531 
463 1 1 34.292808532714844 31.639074325561523 315.04864501953125 
464 1 1 3.0749711990356445 78.69422149658203 171.87158203125 
465 1 1 311.3333740234375 177.21458435058594 182.76629638671875 
466 1 1 63.501564025878906 210.63436889648438 213.4595489501953 
467 1 1 9.238290786743164 327.82366943359375 136.83792114257812 
468 1 1 85.30863952636719 99.30168914794922 4.886092185974121 
469 1 1 3.4984753131866455 3.7102878093719482 315.7842712402344 
470 1 1 181.34768676757812 145.02410888671875 7.89355993270874 
471 1 1 0.8038301467895508 342.47894287109375 192.35885620117188 
472 1 1 10.145215034484863 158.39175415039062 21.667282104492188 
473 1 1 6.8189263343811035 8.513044357299805 169.4084930419922 
474 1 1 11.687369346618652 122.78011322021484 203.1451416015625 
475 1 1 79.39563751220703 239.8812713623047 359.0001220703125 
476 1 1 284.789794921875 142.37844848632812 7.9462890625 
477 1 1 1.4613184928894043 104.29947662353516 25.71603775024414 
478 1 1 12.433359146118164 290.08831787109375 113.7975082397461 
479 1 1 53.694427490234375 11.247976303100586 29.333017349243164 
480 1 1 8.289732933044434 41.180458068847656 324.04327392578125 
481 1 1 29.513011932373047 22.855531692504883 168.8035125732422 
482 1 1 5.821045398712158 182.1779022216797 133.62161254882812 
483 1 1 6.201430320739746 13.72021770477295 74.84070587158203 
484 1 1 36.656639099121094 164.62112426757812 62.0447883605957 
485 1 1 16.96737289428711 213.6457061767578 230.3526611328125 
486 1 1 15.666035652160645 189.5276641845703 44.18671798706055 
487 1 1 84.94496154785156 14.979848861694336 159.9131622314453 
488 1 1 78.94142150878906 258.9001770019531 314.4931640625 
489 1 1 2.0812439918518066 17.864294052124023 208.14974975585938 
490 1 1 130.21337890625 29.0555362701416 33.66364669799805 
491 1 1 140.31097412109375 35.52535629272461 303.80523681640625 
492 1 1 1.124834418296814 249.5077667236328 22.25313377380371 
493 1 1 135.0634002685547 338.2038879394531 16.66756820678711 
494 1 1 284.93841552734375 148.83169555664062 267.63873291015625 
495 1 1 192.73052978515625 258.220703125 170.3225860595703 
496 1 1 13.141202926635742 0.08536205440759659 260.1354064941406 
497 1 1 51.45471954345703 28.5127010345459 312.12017822265625 
498 1 1 86.3869400024414 143.6929473876953 13.215456008911133 
499 1 1 39.05852508544922 177.26487731933594 169.06024169921875 
500 1 1 85.76161193847656 213.9568634033203 2.1734979152679443 
501 1 1 11.064464569091797 94.27577209472656 0.26282045245170593 
502 1 1 5.845390796661377 32.78440475463867 3.2623260021209717 
503 1 1 3.073702335357666 3.376272201538086 97.40716552734375 
504 1 1 172.47958374023438 14.314653396606445 312.74761962890625 
505 1 1 145.17689514160156 2.0369791984558105 301.84405517578125 
506 1 1 42.650970458984375 33.098167419433594 356.5531005859375 
507 1 1 198.18263244628906 32.81270217895508 7.173768520355225 
508 1 1 28.215320587158203 0.38432565331459045 8.402661323547363 
509 1 1 266.19317626953125 225.65457153320312 212.49853515625 
510 1 1 12.188364028930664 19.78268814086914 1.097508192062378 
511 1 1 30.641368865966797 130.81959533691406 30.979351043701172 
512 1 1 277.88018798828125 171.93048095703125 255.1833038330078 
513 1 1 15.342890739440918 134.39608764648438 330.0051574707031 
514 1 1 171.69784545898438 7.929152488708496 131.05624389648438 
515 1 1 277.114501953125 215.379638671875 1.0717616081237793 
516 1 1 93.45216369628906 252.2156524658203 54.5677490234375 
517 1 1 189.77984619140625 7.285996437072754 40.156158447265625 
518 1 1 27.692310333251953 141.66665649414062 124.66505432128906 
519 1 1 102.6245346069336 85.70927429199219 310.311279296875 
520 1 1 226.2526397705078 263.34893798828125 258.7517395019531 
521 1 1 35.51618194580078 6.666624546051025 25.227148056030273 
522 1 1 0.13614346086978912 7.742407321929932 1.0124051570892334 
523 1 1 95.4142074584961 31.023386001586914 3.515169620513916 
524 1 1 357.40887451171875 95.8807144165039 144.19491577148438 
525 1 1 249.5187530517578 36.29991149902344 331.58294677734375 
526 1 1 282.55462646484375 142.1982421875 174.4417724609375 
527 1 1 113.7728500366211 326.8221130371094 175.5692596435547 
528 1 1 20.08381462097168 271.33062744140625 164.66683959960938 
529 1 1 142.2035369873047 30.62497329711914 318.0874938964844 
530 1 1 144.63870239257812 23.74903106689453 267.07940673828125 
531 1 1 126.44000244140625 345.69854736328125 66.3165054321289 
532 1 1 233.69216918945312 314.4405212402344 12.913431167602539 
533 1 1 294.6902160644531 191.43069458007812 21.497455596923828 
534 1 1 18.631004333496094 155.17745971679688 255.9040069580078 
535 1 1 42.001590728759766 21.10913848876953 1.6788409948349 
536 1 1 179.56272888183594 21.413148880004883 22.289011001586914 
537 1 1 77.89840698242188 297.3356018066406 39.729827880859375 
538 1 1 212.71249389648438 80.11202239990234 243.84616088867188 
539 1 1 43.78030776977539 0.9631098508834839 85.91825866699219 
540 1 1 160.33311462402344 42.0198860168457 112.6949462890625 
541 1 1 139.43141174316406 6.606081962585449 315.8531494140625 
542 1 1 239.5129852294922 35.14972686767578 33.383209228515625 
543 1 1 57.71226119995117 47.700477600097656 198.40802001953125 
544 1 1 1.7863508462905884 0.46942514181137085 64.21995544433594 
545 1 1 7.432325839996338 17.268203735351562 256.13427734375 
546 1 1 163.75103759765625 135.8811492919922 98.48707580566406 
547 1 1 283.99688720703125 37.65634536743164 105.82099914550781 
548 1 1 16.60370445251465 48.9058952331543 113.1632080078125 
549 1 1 261.92431640625 26.007884979248047 330.783203125 
550 1 1 0.3292267918586731 3.0355920791625977 4.655345916748047 
551 1 1 292.418212890625 108.01788330078125 121.20892333984375 
552 1 1 300.9553527832031 313.0979309082031 292.8568420410156 
553 1 1 284.27154541015625 65.63947296142578 12.519225120544434 
554 1 1 194.96205139160156 55.82177734375 24.22564697265625 
555 1 1 270.0120544433594 19.24407958984375 305.3391418457031 
556 1 1 347.9324645996094 290.456298828125 283.22442626953125 
557 1 1 221.2127685546875 72.09015655517578 106.86332702636719 
558 1 1 233.1440887451172 309.17535400390625 13.84679126739502 
559 1 1 179.82635498046875 27.68195152282715 60.416900634765625 
560 1 1 0.802632212638855 84.39873504638672 58.61223602294922 
561 1 1 237.62008666992188 0.2571139931678772 162.09432983398438 
562 1 1 49.321510314941406 68.36420440673828 121.6839370727539 
563 1 1 301.3345031738281 11.666873931884766 9.087381362915039 
564 1 1 139.3395538330078 11.606810569763184 32.51954650878906 
565 1 1 170.39230346679688 10.40302848815918 194.0174560546875 
566 1 1 50.111854553222656 4.110340595245361 38.927650451660156 
567 1 1 11.881070137023926 125.37278747558594 125.42218017578125 
568 1 1 151.4464569091797 282.16229248046875 29.465927124023438 
569 1 1 57.16222381591797 203.25965881347656 10.559187889099121 
570 1 1 127.8492431640625 307.0533142089844 275.8096008300781 
571 1 1 322.875244140625 25.9711856842041 75.97128295898438 
572 1 1 232.87060546875 103.2029800415039 1.9573023319244385 
573 1 1 54.27138137817383 7.590462684631348 76.71085357666016 
574 1 1 105.83912658691406 8.892045021057129 185.49630737304688 
575 1 1 292.4632568359375 301.98114013671875 4.854859352111816 
576 1 1 46.489219665527344 224.96786499023438 34.728065490722656 
577 1 1 2.0629312992095947 10.117009162902832 0.49274906516075134 
578 1 1 34.77770233154297 199.76409912109375 232.7156219482422 
579 1 1 1.9220081567764282 11.448111534118652 305.1882629394531 
580 1 1 336.5657043457031 3.7522168159484863 49.642452239990234 
581 1 1 2.1626486778259277 28.40966796875 119.17386627197266 
582 1 1 313.9376525878906 1.3530247211456299 16.996999740600586 
583 1 1 4.825003147125244 44.00555419921875 313.27117919921875 
584 1 1 1.090694546699524 52.48944854736328 0.3974573612213135 
585 1 1 16.36592674255371 52.120079040527344 250.532958984375 
586 1 1 334.7248229980469 60.009002685546875 122.76048278808594 
587 1 1 2.1748924255371094 265.1090393066406 0.17355677485466003 
588 1 1 86.17353820800781 145.3331756591797 229.89175415039062 
589 1 1 65.66294860839844 135.41104125976562 165.60777282714844 
590 1 1 285.9945068359375 2.9053492546081543 174.7332763671875 
591 1 1 5.8318190574646 21.050662994384766 43.53630828857422 
592 1 1 9.785978317260742 4.598928451538086 113.7088851928711 
593 1 1 327.75958251953125 7.422041893005371 89.44972229003906 
594 1 1 91.15748596191406 298.40673828125 141.74363708496094 
595 1 1 88.27416229248047 256.2431945800781 33.306053161621094 
596 1 1 258.4455261230469 153.99462890625 73.96488952636719 
597 1 1 249.50845336914062 34.115196228027344 0.5212302207946777 
598 1 1 68.25981140136719 35.542572021484375 86.80397033691406 
599 1 1 206.66226196289062 7.923616886138916 1.5734388828277588 
600 1 1 330.0068359375 124.39599609375 229.00259399414062 
601 1 1 156.75979614257812 304.40478515625 178.1576385498047 
602 1 1 336.7156677246094 297.2796936035156 19.909286499023438 
603 1 1 351.9693298339844 155.2829132080078 221.43783569335938 
604 1 1 133.04861450195312 53.330543518066406 344.61590576171875 
605 1 1 0.9421431422233582 83.69559478759766 68.31422424316406 
606 1 1 171.8106689453125 63.14751434326172 142.56936645507812 
607 1 1 253.51806640625 340.99945068359375 212.02999877929688 
608 1 1 19.675567626953125 9.449800491333008 7.668364524841309 
609 1 1 5.5620856285095215 2.0459725856781006 161.23025512695312 
610 1 1 104.91719055175781 144.57760620117188 131.6171417236328 
611 1 1 71.42418670654297 169.31393432617188 117.00755310058594 
612 1 1 359.5084533691406 76.92835998535156 160.45571899414062 
613 1 1 19.034387588500977 85.93306732177734 88.86516571044922 
614 1 1 46.41811752319336 91.74761962890625 4.315737724304199 
615 1 1 1.4743579626083374 178.25369262695312 100.31507110595703 
616 1 1 7.8724188804626465 237.5452117919922 1.5053372383117676 
617 1 1 229.15444946289062 331.6174621582031 64.76856994628906 
618 1 1 53.2108039855957 149.45614624023438 31.452106475830078 
619 1 1 320.1170654296875 293.65863037109375 133.65318298339844 
620 1 1 277.2696838378906 240.73550415039062 2.0891242027282715 
621 1 1 73.26568603515625 314.8907470703125 165.44515991210938 
622 1 1 48.394309997558594 167.4066619873047 214.955810546875 
623 1 1 233.34335327148438 27.748733520507812 119.60786437988281 
624 1 1 32.5401725769043 7.045931816101074 2.5498909950256348 
625 1 1 168.2838897705078 105.48514556884766 144.98524475097656 
626 1 1 267.26019287109375 1.476623296737671 298.9482727050781 
627 1 1 267.893798828125 0.27971944212913513 58.6772575378418 
628 1 1 132.49856567382812 79.52372741699219 351.52972412109375 
629 1 1 20.76051139831543 173.09121704101562 33.95501708984375 
630 1 1 97.10017395019531 8.149989128112793 94.6177749633789 
631 1 1 1.1281044483184814 267.96875 4.519862174987793 
632 1 1 201.81968688964844 22.20252799987793 3.745798110961914 
633 1 1 20.276981353759766 192.14669799804688 132.01617431640625 
634 1 1 0.12104497849941254 205.8083953857422 12.738523483276367 
635 1 1 101.12137603759766 12.746049880981445 51.3253288269043 
636 1 1 37.2574348449707 5.457415580749512 11.356916427612305 
637 1 1 273.8805236816406 92.21705627441406 83.6417465209961 
638 1 1 10.007173538208008 1.4275848865509033 293.29974365234375 
639 1 1 196.60406494140625 89.55339813232422 297.458251953125 
640 1 1 25.549060821533203 275.4194030761719 40.55127716064453 
641 1 1 61.54655838012695 43.62690353393555 98.49748229980469 
642 1 1 8.18456745147705 121.57564544677734 140.85299682617188 
643 1 1 37.38107681274414 51.01062774658203 10.97834587097168 
644 1 1 8.346834182739258 21.745132446289062 127.24647521972656 
645 1 1 55.069915771484375 14.872955322265625 337.6825866699219 
646 1 1 144.3800811767578 237.82968139648438 24.30867576599121 
647 1 1 45.32982635498047 5.634307861328125 298.16156005859375 
648 1 1 4.148159027099609 235.2637481689453 50.824119567871094 
649 1 1 197.21209716796875 6.524939060211182 318.81201171875 
650 1 1 259.8689880371094 109.29483795166016 125.88138580322266 
651 1 1 3.4149234294891357 73.36091613769531 246.8760528564453 
652 1 1 246.4774169921875 36.19904327392578 25.39951515197754 
653 1 1 326.30584716796875 26.949031829833984 0.0007053375011309981 
654 1 1 222.08621215820312 37.8160514831543 4.362617015838623 
655 1 1 0.5709398984909058 4.826879024505615 187.81390380859375 
656 1 1 145.55581665039062 122.25382232666016 112.21331787109375 
657 1 1 273.6007385253906 255.76034545898438 185.17404174804688 
658 1 1 10.193585395812988 11.381874084472656 12.649624824523926 
659 1 1 18.896724700927734 175.48365783691406 294.65362548828125 
660 1 1 7.111135005950928 9.92502212524414 157.4309539794922 
661 1 1 50.77885818481445 42.16935729980469 197.12904357910156 
662 1 1 154.10769653320312 154.64109802246094 75.3375015258789 
663 1 1 103.82857513427734 4.194927215576172 15.950429916381836 
664 1 1 10.675528526306152 24.917861938476562 16.215167999267578 
665 1 1 0.8319099545478821 16.329696655273438 6.1701860427856445 
666 1 1 268.29559326171875 214.47171020507812 6.184342861175537 
667 1 1 23.355928421020508 41.049781799316406 99.24076843261719 
668 1 1 223.94546508789062 293.0829772949219 212.31088256835938 
669 1 1 76.46690368652344 19.83829116821289 7.416600704193115 
670 1 1 14.890935897827148 236.87680053710938 58.771507263183594 
671 1 1 12.720876693725586 258.7071838378906 48.30591583251953 
672 1 1 58.88414764404297 120.9078369140625 32.530757904052734 
673 1 1 358.7213134765625 4.285458087921143 74.7776870727539 
674 1 1 320.35235595703125 29.51629066467285 213.64077758789062 
675 1 1 223.91348266601562 2.5566914081573486 74.94090270996094 
676 1 1 89.01480102539062 82.05196380615234 236.7657928466797 
677 1 1 14.426076889038086 1.0396382808685303 3.4274585247039795 
678 1 1 320.2738952636719 1.3337469100952148 28.891582489013672 
679 1 1 249.6118927001953 7.181370735168457 181.1250762939453 
680 1 1 83.9852294921875 53.652587890625 213.63363647460938 
681 1 1 0.6139088273048401 334.9405212402344 296.9798889160156 
682 1 1 40.569488525390625 98.51778411865234 273.46527099609375 
683 1 1 27.443470001220703 3.081392526626587 9.599879264831543 
684 1 1 0.6239094734191895 269.85064697265625 172.3383026123047 
685 1 1 39.11973571777344 28.054718017578125 215.85726928710938 
686 1 1 85.33773803710938 42.20800018310547 162.4306182861328 
687 1 1 112.31541442871094 17.336748123168945 306.30810546875 
688 1 1 40.77853012084961 136.87594604492188 48.256431579589844 
689 1 1 106.00927734375 26.4266357421875 9.706230163574219 
690 1 1 16.24059295654297 261.41314697265625 51.34183883666992 
691 1 1 99.2205810546875 75.4101791381836 148.28628540039062 
692 1 1 228.9886016845703 58.22980499267578 322.4140625 
693 1 1 2.8302314281463623 121.1377944946289 0.04428251087665558 
694 1 1 301.0508728027344 151.68638610839844 79.21870422363281 
695 1 1 43.652244567871094 277.15863037109375 214.63290405273438 
696 1 1 130.5549774169922 236.07125854492188 42.46892547607422 
697 1 1 223.6124725341797 27.96573257446289 302.26641845703125 
698 1 1 217.97573852539062 171.14891052246094 15.36329174041748 
699 1 1 147.23654174804688 36.50326156616211 89.33484649658203 
700 1 1 74.77420043945312 121.07200622558594 75.68074035644531 
